Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-69.173.159.35-48092-443-6,192.168.0.104,48092,69.173.159.35,443,6,08/09/2020 10:34:55 AM,92696700,11,9,1560.0,3788.0,725.0,0.0,141.8181818181818,259.3842008225706,1400.0,0.0,420.8888888888889,592.3789843597688,57.693531700697,0.21575741099737097,4878773.684210527,1.4290619536697432E7,4.5836031E7,24.0,9.232466E7,9232466.0,1.9171268338422358E7,4.5836031E7,55.0,9.2435061E7,1.1554382625E7,2.114637094417297E7,4.6234284E7,75.0,0,0,0,0,360,296,0.11866657604855405,0.09709083494881694,0.0,1400.0,254.66666666666666,443.4924275941285,196685.53333333333,0,2,0,8,19,0,0,0,0.0,267.4,141.8181818181818,420.8888888888889,0,0,0,0,8,6616,0,78,0,189,64240,13775,3,32,0,0,0,0,1.5995406061128218E15,2.5223898051037006E7,1.599540687222444E15,1.599540595254387E15,No Label
192.168.0.104-35.186.253.211-35102-443-6,192.168.0.104,35102,35.186.253.211,443,6,08/09/2020 10:34:57 AM,92380443,17,19,1420.0,5381.0,517.0,0.0,83.52941176470587,152.89584594056947,2752.0,0.0,283.2105263157895,687.4314171001893,73.61947809667898,0.3896928703838322,2639441.2285714285,1.0691436235692807E7,4.5861307E7,6.0,9.2296373E7,5768523.3125,1.5521827915619912E7,4.5952112E7,187.0,9.2294452E7,5127469.555555556,1.4698985196196022E7,4.5945377E7,6.0,0,0,0,0,552,616,0.18402163323680965,0.20567123714702257,0.0,2752.0,183.8108108108108,507.5162743880918,257572.76876876887,0,2,0,16,35,0,0,0,1.0,188.91666666666666,83.52941176470588,283.2105263157895,0,0,0,0,17,5876,0,39,0,149,64240,248,9,32,0,0,0,0,1.5995406028961718E15,1.878258153126742E7,1.599540689216232E15,1.599540597010705E15,No Label
192.168.0.104-34.98.64.218-36598-443-6,192.168.0.104,36598,34.98.64.218,443,6,08/09/2020 10:34:49 AM,100146982,43,66,3699.0,9859.0,814.0,0.0,86.02325581395351,159.8176771276589,2800.0,0.0,149.37878787878788,396.4702633199236,135.38101427759452,1.088400247548149,927286.8703703703,6157540.000571122,4.5428076E7,3.0,1.00058054E8,2382334.6190476194,9794906.01682199,4.5568088E7,27.0,1.00057686E8,1539349.0153846154,7923293.887247625,4.5517004E7,3.0,0,0,0,0,1384,2120,0.42936890499605873,0.6590313425520902,0.0,2800.0,123.25454545454545,323.53912845234,104677.56763969976,0,2,0,64,108,0,0,0,1.0,124.38532110091744,86.02325581395348,149.37878787878788,0,0,0,0,32,6442,0,33,0,90,64240,278,23,32,0,0,0,0,1.5995405972286425E15,1.1693161004029712E7,1.599540689167019E15,1.599540589249052E15,No Label
192.168.0.104-13.35.20.52-33872-443-6,192.168.0.104,33872,13.35.20.52,443,6,08/09/2020 10:34:57 AM,92298221,16,15,1090.0,5328.0,517.0,0.0,68.12499999999999,148.54398899540388,2800.0,0.0,355.1999999999999,776.1887841056637,69.5354680779817,0.33586779532836286,3076607.3666666667,1.1620869218731908E7,4.6631462E7,9.0,9.2209109E7,6147273.933333334,1.6146551734284393E7,4.6720089E7,30.0,9.2210028E7,6586430.571428571,1.6662284235455094E7,4.6720574E7,25.0,0,0,0,0,520,488,0.1733511201694776,0.16251667515888524,0.0,2800.0,200.56250000000003,551.9787827560976,304680.57661290327,0,2,0,11,30,0,0,0,0.0,207.03225806451613,68.125,355.2,0,0,0,0,13,21350,0,35,0,171,64240,122,6,32,0,0,0,0,1.5995406036462188E15,2.0172767567014396E7,1.59954068921842E15,1.599540597098051E15,No Label
192.168.0.104-13.227.241.73-60058-443-6,192.168.0.104,60058,13.227.241.73,443,6,08/09/2020 10:34:57 AM,91902277,14,15,1197.0,6142.0,517.0,0.0,85.49999999999999,169.75763265948854,4200.0,0.0,409.4666666666667,1078.8215704890133,79.85656329276803,0.31555257330566466,3282224.1785714286,1.1909203882877164E7,4.5889528E7,15.0,9.1818606E7,7062969.692307692,1.7073779979866046E7,4.5978239E7,527.0,9.1818322E7,6558451.571428571,1.6511104197244613E7,4.5972524E7,31.0,0,0,0,0,456,488,0.15233572504411397,0.1632168482615507,0.0,4200.0,244.63333333333338,776.6092739388425,603121.9643678161,0,2,0,12,28,0,0,0,1.0,253.06896551724137,85.5,409.46666666666664,0,0,0,0,13,10946,0,41,0,211,64240,122,7,32,0,0,0,0,1.5995406046858252E15,2.094626725414029E7,1.599540689252018E15,1.599540597516475E15,No Label
192.168.0.104-34.96.105.8-52560-443-6,192.168.0.104,52560,34.96.105.8,443,6,08/09/2020 10:34:57 AM,92155057,12,11,1184.0,3724.0,517.0,0.0,98.66666666666667,180.90446164322273,2938.0,0.0,338.5454545454545,879.7207924832019,53.2580648287158,0.2495793584067774,4188866.2272727275,1.3453109356503658E7,4.6492691E7,9.0,9.2064229E7,8369475.363636363,1.853242930950897E7,4.6601678E7,255.0,9.2062033E7,9206203.299999999,1.930977362422456E7,4.6583495E7,9.0,0,0,0,0,392,360,0.130215317429623,0.1193640409771544,0.0,2938.0,204.5,606.950896946654,368389.39130434784,0,2,0,10,22,0,0,0,0.0,213.3913043478261,98.66666666666667,338.54545454545456,0,0,0,0,10,17744,0,51,0,161,64240,244,6,32,0,0,0,0,1.5995406063611828E15,2.361244156918205E7,1.599540689252199E15,1.599540597278813E15,No Label
192.168.0.104-69.173.159.35-48094-443-6,192.168.0.104,48094,69.173.159.35,443,6,08/09/2020 10:34:55 AM,94146790,13,10,2227.0,4494.0,717.0,0.0,171.3076923076923,282.3450562153174,1400.0,0.0,449.4000000000001,565.7308350954346,71.38851999096305,0.24429935423183308,4279399.545454545,1.3457960307858191E7,4.6694614E7,36.0,9.3884897E7,7823741.416666666,1.7827905503512897E7,4.6956008E7,92.0,9.3882754E7,1.0431417111111112E7,2.023392659716095E7,4.6956507E7,111.0,0,0,0,0,424,328,0.1380822436962535,0.1062171105355796,0.0,1400.0,280.04166666666663,435.192758807911,189392.7373188406,0,2,0,10,22,0,0,0,0.0,292.2173913043478,171.30769230769232,449.4,0,0,0,0,10,4044,0,96,0,195,64240,17208,4,32,0,0,0,0,1.5995406050578628E15,2.3755603931945793E7,1.599540689045658E15,1.599540595422324E15,No Label
192.168.0.104-23.54.88.242-33692-443-6,192.168.0.104,33692,23.54.88.242,443,6,08/09/2020 10:34:56 AM,92961981,14,16,1316.0,18619.0,673.0,0.0,94.0,217.04129348334405,4200.0,0.0,1163.6875,1235.022467744346,214.44250418888987,0.3227125721427989,3205585.5517241377,1.1727650288680632E7,4.6107871E7,22.0,9.2625313E7,7125024.076923077,1.7145777996536788E7,4.6528012E7,211.0,9.2625946E7,6175063.066666666,1.6146231988063408E7,4.6444539E7,362.0,0,0,0,0,456,520,0.15059920033330615,0.17211337180949277,0.0,4200.0,643.0645161290323,1040.232471949864,1082083.5956989247,0,2,0,6,29,0,0,0,1.0,664.5,94.0,1163.6875,0,0,0,0,14,26762,0,43,0,620,64240,246,3,32,0,0,0,0,1.5995406040641065E15,2.046962533472314E7,1.599540688886901E15,1.599540596681758E15,No Label
192.168.0.104-35.199.128.3-33170-443-6,192.168.0.104,33170,35.199.128.3,443,6,08/09/2020 10:34:59 AM,119668185,25,29,5061.0,675.0,1400.0,0.0,202.44,349.94179039758404,70.0,0.0,23.275862068965516,27.55889349806045,47.93253946318314,0.45124775645256093,2257890.283018867,8015880.511862605,4.5026985E7,3.0,1.19362428E8,4973434.500000002,1.1563879941498995E7,4.5328916E7,3.0,1.19377126E8,4263468.785714285,1.0848745199287219E7,4.5387218E7,5.0,0,0,0,0,800,928,0.20891099835766708,0.24233675809489383,0.0,1400.0,104.29090909090908,251.01037847270396,63006.21010101008,0,0,0,29,54,0,0,0,1.0,106.22222222222223,202.44,23.275862068965516,0,0,0,0,7,3822,0,93,0,12,501,501,17,32,0,0,0,0,1.5995406769853255E15,4.238276413242717E7,1.599540719077633E15,1.599540599442287E15,No Label
192.168.0.104-151.101.194.49-49338-443-6,192.168.0.104,49338,151.101.194.49,443,6,08/09/2020 10:34:57 AM,94139557,25,23,2560.0,8808.0,524.0,0.0,102.4,158.70911547020017,5343.0,0.0,382.9565217391305,1123.8678132503303,120.75688862653136,0.5098813031380635,2002969.2978723405,9341340.051473679,4.6671493E7,23.0,9.4089801E7,3920408.375,1.2918454444921507E7,4.6720117E7,217.0,9.4090487E7,4276840.318181818,1.3475634604806107E7,4.6721249E7,23.0,0,0,0,0,808,744,0.2655631787177414,0.24431812442032205,0.0,5343.0,232.00000000000003,782.4921458604766,612293.9583333334,0,2,0,22,47,0,0,0,0.0,236.83333333333334,102.4,382.95652173913044,0,0,0,0,23,4962,0,53,0,183,64240,70,13,32,0,0,0,0,1.5995406023650172E15,1.6482083380800731E7,1.599540691306468E15,1.59954059726537E15,No Label
192.168.0.104-23.54.88.242-33702-443-6,192.168.0.104,33702,23.54.88.242,443,6,08/09/2020 10:34:56 AM,93088411,9,7,1386.0,7428.0,743.0,0.0,154.0,278.78531166472885,3846.0,0.0,1061.142857142857,1733.2573792882415,94.68418147131119,0.17187961238268426,6205894.066666667,1.6028916582629623E7,4.6334023E7,15.0,9.2688374E7,1.158604675E7,2.1143578360906854E7,4.6334023E7,197.0,9.2765247E7,1.54608745E7,2.368937891960512E7,4.6653125E7,8626.0,0,0,0,0,296,232,0.0966822819652599,0.07519733041742437,0.0,3846.0,518.4705882352941,1177.1966232137613,1385791.8897058824,0,2,0,6,15,0,0,0,0.0,550.875,154.0,1061.142857142857,0,0,0,0,6,12831,0,86,0,464,64240,247,3,32,0,0,0,0,1.5995406108412692E15,2.8245361348258086E7,1.599540689275977E15,1.599540596906633E15,No Label
192.168.0.104-185.184.8.30-52930-443-6,192.168.0.104,52930,185.184.8.30,443,6,08/09/2020 10:34:57 AM,91974351,18,12,1224.0,5706.0,517.0,0.0,67.99999999999999,152.60637562812684,2696.0,0.0,475.5,800.0658495626243,75.3470932347215,0.3261778927910021,3171529.3448275863,1.1660698833883746E7,4.5531981E7,3.0,9.1808272E7,5400486.588235294,1.5037590789158834E7,4.5531981E7,8.0,9.1807749E7,8346158.999999999,1.8349857930610493E7,4.5745503E7,13.0,0,0,0,0,584,392,0.19570673567460128,0.13047115711640087,0.0,2696.0,223.54838709677423,538.0307202325705,289477.05591397855,0,2,0,13,29,0,0,0,0.0,231.0,68.0,475.5,0,0,0,0,14,7787,0,40,0,190,64240,502,6,32,0,0,0,0,1.599540604779706E15,2.0502213004979547E7,1.599540689256832E15,1.599540597614808E15,No Label
192.168.0.104-69.173.144.165-50678-443-6,192.168.0.104,50678,69.173.144.165,443,6,08/09/2020 10:34:58 AM,91096017,11,8,1534.0,3805.0,699.0,0.0,139.45454545454547,253.59233570294023,1400.0,0.0,475.625,612.1908986815889,58.60848998480361,0.20857113873595592,5060889.833333332,1.4538034209095554E7,4.5040018E7,10.0,9.0934815E7,9093481.5,1.8978393335683875E7,4.5164127E7,25.0,9.0927983E7,1.2989711857142856E7,2.2006693031932667E7,4.5243624E7,43.0,0,0,0,0,360,264,0.12075171189976396,0.08781942683619197,0.0,1400.0,266.95,451.02018568434033,203419.20789473684,0,2,0,8,18,0,0,0,0.0,281.0,139.45454545454547,475.625,0,0,0,0,8,10272,0,80,0,200,64240,7700,3,32,0,0,0,0,1.5995406095375482E15,2.547023745248797E7,1.599540689254101E15,1.599540598480291E15,No Label
192.168.0.104-103.229.205.253-43842-443-6,192.168.0.104,43842,103.229.205.253,443,6,08/09/2020 10:34:53 AM,96053972,15,10,3695.0,5825.0,967.0,0.0,246.33333333333334,358.35012142290327,3298.0,0.0,582.5,992.5059473653321,99.11094566708807,0.2602703405123111,4002248.833333333,1.2656926249460204E7,4.5127205E7,9.0,9.5896244E7,6849731.714285715,1.623399764868051E7,4.5156039E7,239.0,9.5895747E7,1.0655083E7,1.96123590020304E7,4.5282181E7,78.0,0,0,0,0,488,328,0.15616220430738667,0.10410813620492446,0.0,3298.0,366.15384615384613,677.669517821641,459235.9753846154,0,2,0,12,24,0,0,0,0.0,380.8,246.33333333333334,582.5,0,0,0,0,6,17696,0,147,0,233,64240,296,6,32,0,0,0,0,1.5995406036557592E15,2.3470946417910904E7,1.599540689252069E15,1.599540593510828E15,No Label
192.168.0.104-103.229.205.253-43866-443-6,192.168.0.104,43866,103.229.205.253,443,6,08/09/2020 10:34:53 AM,95917349,15,10,2822.0,5024.0,850.0,0.0,188.13333333333333,315.70055130651593,1898.0,0.0,502.4,651.201317224985,81.79959185485829,0.26064106504861806,3996556.2083333335,1.2678942514838316E7,4.523536E7,16.0,9.5765207E7,6840371.928571429,1.6265182740045132E7,4.523536E7,228.0,9.5765752E7,1.0640639111111112E7,1.9655861456908714E7,4.5386417E7,832.0,0,0,0,0,488,328,0.15638463902917082,0.10425642601944722,0.0,1898.0,301.7692307692308,485.7650714238156,235967.70461538463,0,2,0,10,24,0,0,0,0.0,313.84,188.13333333333333,502.4,0,0,0,0,5,3335,0,112,0,200,64240,273,5,32,0,0,0,0,1.599540604056546E15,2.3332485056472532E7,1.599540689251982E15,1.599540593637813E15,No Label
192.168.0.104-103.231.98.195-35910-443-6,192.168.0.104,35910,103.231.98.195,443,6,08/09/2020 10:34:59 AM,92395160,10,10,1435.0,7056.0,792.0,0.0,143.5,279.78295158926323,6389.0,0.0,705.6,2006.1606338698025,91.89875313815139,0.21646155491261662,4862903.157894736,1.4476247657577436E7,4.6903867E7,14.0,9.2317309E7,1.0257478777777778E7,2.0253494608063802E7,4.6980128E7,184.0,9.2312888E7,1.0256987555555556E7,2.0286897242458493E7,4.6981718E7,16.0,0,0,0,0,328,328,0.10823077745630831,0.10823077745630831,0.0,6389.0,404.33333333333337,1390.648637626821,1933903.6333333335,0,2,0,7,19,0,0,0,1.0,424.55,143.5,705.6,0,0,0,0,7,33552,0,71,0,352,64240,3888,3,32,0,0,0,0,1.5995406093878868E15,2.5090705412713274E7,1.599540691278864E15,1.599540599037855E15,No Label
192.168.0.104-35.244.245.222-42336-443-6,192.168.0.104,42336,35.244.245.222,443,6,08/09/2020 10:34:53 AM,97867254,23,26,1976.0,7308.0,517.0,0.0,85.91304347826086,142.32737967078776,3527.0,0.0,281.0769230769231,729.9131961035872,94.86319090959678,0.5006781941587939,2038901.1249999998,9175983.152654259,4.5997266E7,10.0,9.7783203E7,4444691.045454546,1.3342488573198982E7,4.608006E7,50.0,9.7785153E7,3911406.12,1.2567050321099278E7,4.6081317E7,25.0,0,0,0,0,744,840,0.23501221358474,0.2656659805740539,0.0,3527.0,185.67999999999995,539.5578098814636,291122.63020408165,0,2,0,24,48,0,0,0,1.0,189.46938775510205,85.91304347826087,281.0769230769231,0,0,0,0,12,3063,0,40,0,149,64240,261,14,32,0,0,0,0,1.599540599563946E15,1.719377421797267E7,1.599540691272239E15,1.599540593571868E15,No Label
192.168.0.104-107.178.254.65-51866-443-6,192.168.0.104,51866,107.178.254.65,443,6,08/09/2020 10:34:59 AM,92237221,11,10,1130.0,6096.0,517.0,0.0,102.72727272727272,196.7806346717537,4927.0,0.0,609.5999999999999,1535.0690321068082,78.34147561752755,0.22767381510767762,4611861.05,1.40575697294197E7,4.6418998E7,39.0,9.2148223E7,9214822.3,1.928543157238904E7,4.650924E7,297.0,9.2146295E7,1.0238477222222222E7,2.0164624942799952E7,4.6507912E7,1492.0,0,0,0,0,360,328,0.11925771267545018,0.10841610243222743,0.0,4927.0,328.4545454545455,1047.7629106258325,1097807.1168831165,0,2,0,9,20,0,0,0,0.0,344.0952380952381,102.72727272727273,609.6,0,0,0,0,9,15853,0,53,0,290,64240,244,5,32,0,0,0,0,1.5995406092879965E15,2.4716687774575416E7,1.599540691302081E15,1.59954059924283E15,No Label
192.168.0.104-23.54.89.35-35674-443-6,192.168.0.104,35674,23.54.89.35,443,6,08/09/2020 10:34:56 AM,95060631,12,9,1926.0,6686.0,669.0,0.0,160.5,269.4437030084561,4096.0,0.0,742.888888888889,1325.4889139902723,90.5948120626298,0.22091164111881395,4753031.55,1.3884558786310196E7,4.5491269E7,19.0,9.4700411E7,8609128.272727273,1.82470650830106E7,4.5824063E7,1517.0,9.4731678E7,1.184145975E7,2.0911490275366284E7,4.5851489E7,19.0,0,0,0,0,392,296,0.12623522349646513,0.09467641762234884,0.0,4096.0,391.45454545454544,893.3307779248842,798039.8787878787,0,2,0,9,20,0,0,0,0.0,410.0952380952381,160.5,742.8888888888889,0,0,0,0,7,11157,0,91,0,318,64240,256,4,32,0,0,0,0,1.599540607826366E15,2.519047970514393E7,1.599540691022226E15,1.599540596654681E15,No Label
192.168.0.104-23.54.89.35-35774-443-6,192.168.0.104,35774,23.54.89.35,443,6,08/09/2020 10:34:58 AM,93690029,13,11,2234.0,9405.0,822.0,0.0,171.8461538461538,311.75654127161636,4096.0,0.0,855.0,1374.5635671004816,124.2288013380805,0.2561638656339833,4073479.5217391304,1.3057241399294792E7,4.5882729E7,22.0,9.3329856E7,7777488.0,1.7675357176386964E7,4.6208122E7,55.0,9.3353771E7,9335377.1,1.9215987134352837E7,4.6242902E7,88.0,0,0,0,0,424,360,0.13875542721840764,0.11740843841557569,0.0,4096.0,465.56000000000006,980.3715741153113,961128.4233333335,0,2,0,9,23,0,0,0,0.0,484.9583333333333,171.84615384615384,855.0,0,0,0,0,9,6576,0,93,0,391,64240,260,4,32,0,0,0,0,1.5995406074352038E15,2.312847833622599E7,1.599540691029663E15,1.59954059802523E15,No Label
192.168.0.104-23.54.89.35-35762-443-6,192.168.0.104,35762,23.54.89.35,443,6,08/09/2020 10:34:57 AM,93892285,13,12,2086.0,9438.0,748.0,0.0,160.46153846153848,287.3689891018791,4096.0,0.0,786.5,1202.9666737619202,122.73638883109513,0.2662625582069922,3912178.5416666665,1.283107210951859E7,4.6105301E7,11.0,9.3532117E7,7794343.083333333,1.7723174875301275E7,4.6432085E7,27.0,9.3552772E7,8504797.454545455,1.8495616160281487E7,4.6465469E7,28.0,0,0,0,0,424,392,0.13845653026763594,0.12780602793935625,0.0,4096.0,443.23076923076934,884.5180973928033,782372.2646153846,0,2,0,9,24,0,0,0,0.0,460.96,160.46153846153845,786.5,0,0,0,0,10,6649,0,83,0,377,64240,258,4,32,0,0,0,0,1.5995406069086082E15,2.2683495440986834E7,1.599540691028283E15,1.599540597822979E15,No Label
192.168.0.104-23.58.60.22-46874-443-6,192.168.0.104,46874,23.58.60.22,443,6,08/09/2020 10:34:58 AM,93261969,11,10,1412.0,4814.0,815.0,0.0,128.36363636363635,275.07536157470474,1721.0,0.0,481.40000000000003,668.4376809646008,66.75818735930828,0.22517217066262027,4663098.45,1.4037519626984851E7,4.6431E7,9.0,9.2895121E7,9289512.1,1.9271907597317524E7,4.672005E7,394.0,9.2962941E7,1.0329215666666668E7,2.0255934703958906E7,4.6797848E7,574.0,0,0,0,0,360,328,0.11794732748994395,0.10722484317267632,0.0,1721.0,283.0,512.4495794013021,262604.5714285715,0,2,0,7,20,0,0,0,0.0,296.4761904761905,128.36363636363637,481.4,0,0,0,0,8,7334,0,67,0,229,64240,248,3,32,0,0,0,0,1.5995406088119568E15,2.4575023298322976E7,1.59954069106603E15,1.599540598460009E15,No Label
192.168.0.104-23.58.60.22-46872-443-6,192.168.0.104,46872,23.58.60.22,443,6,08/09/2020 10:34:58 AM,93261981,11,10,1350.0,4869.0,753.0,0.0,122.72727272727272,259.8107353090287,1721.0,0.0,486.9,674.4659533454764,66.68312138898271,0.22517214168976316,4663099.05,1.4042557800783074E7,4.6468021E7,9.0,9.2895184E7,9289518.4,1.9278419296497412E7,4.6752058E7,646.0,9.2969696E7,1.0329966222222222E7,2.0262789583250005E7,4.6834818E7,20.0,0,0,0,0,360,328,0.11794731231368547,0.10722482937607769,0.0,1721.0,282.6818181818181,513.9740021555322,264169.274891775,0,2,0,7,20,0,0,0,0.0,296.14285714285717,122.72727272727273,486.9,0,0,0,0,8,7449,0,64,0,231,64240,247,3,32,0,0,0,0,1.5995406087982585E15,2.457442103705673E7,1.599540691071066E15,1.59954059846E15,No Label
192.168.0.104-150.136.25.38-41780-443-6,192.168.0.104,41780,150.136.25.38,443,6,08/09/2020 10:34:58 AM,93327389,16,16,1365.0,4253.0,543.0,0.0,85.3125,177.87100897373168,1400.0,0.0,265.81250000000006,480.5684437899213,60.19669102711102,0.3428789805745021,3010560.935483871,1.1320270546813348E7,4.5817777E7,14.0,9.2935866E7,6195724.4,1.608109988465753E7,4.6208082E7,34.0,9.2934188E7,6195612.533333333,1.608128241138617E7,4.62093E7,25.0,0,0,0,0,520,520,0.17143949028725106,0.17143949028725106,0.0,1400.0,170.24242424242428,363.5455637109871,132165.37689393936,0,2,0,12,31,0,0,0,1.0,175.5625,85.3125,265.8125,0,0,0,0,13,5980,0,42,0,132,64240,68,6,32,0,0,0,0,1.599540605552643E15,1.9911675625320774E7,1.59954069096474E15,1.599540598419255E15,No Label
192.168.0.104-185.199.111.153-57400-443-6,192.168.0.104,57400,185.199.111.153,443,6,08/09/2020 10:35:03 AM,90158192,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654969301070279,1.80316384E7,2.46312506084306E7,4.5014005E7,42071.0,9.0112109E7,4.50560545E7,30.405591591021544,4.5056076E7,4.5056033E7,9.0115797E7,4.50578985E7,3096.4205948158915,4.5060088E7,4.5055709E7,0,0,0,0,96,96,0.033274846505351396,0.033274846505351396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,62,0,32,0,0,0,0,1.5995406483690012E15,3.673649460855227E7,1.599540693360957E15,1.599540603375385E15,No Label
192.168.0.104-103.231.98.194-36614-443-6,192.168.0.104,36614,103.231.98.194,443,6,08/09/2020 10:34:59 AM,93944088,20,17,6563.0,10544.0,1400.0,0.0,328.15,542.2740883004694,4989.0,0.0,620.2352941176471,1246.7851924756208,182.09767494895476,0.39385128737425185,2609558.0,1.0482098241035037E7,4.5428108E7,5.0,9.3867329E7,4940385.736842105,1.4208612737623638E7,4.5504058E7,5.0,9.3867666E7,5866729.125,1.540168332507736E7,4.5504867E7,35.0,0,0,0,0,648,552,0.21289258776986586,0.180958699604386,0.0,4989.0,450.18421052631584,921.9668123024805,850022.8029871974,0,2,0,13,36,0,0,0,0.0,462.35135135135135,328.15,620.2352941176471,0,0,0,0,8,11770,0,177,0,284,64240,5170,9,32,0,0,0,0,1.5995406062099595E15,1.882130203391067E7,1.599540693327102E15,1.599540599535743E15,No Label
192.168.0.104-103.231.98.194-36616-443-6,192.168.0.104,36616,103.231.98.194,443,6,08/09/2020 10:34:59 AM,93943960,14,13,3486.0,7970.0,1400.0,0.0,248.99999999999997,467.88723164717965,4200.0,0.0,613.0769230769231,1250.4536151292232,121.94504042622857,0.28740538508276636,3613229.230769231,1.2266480359501733E7,4.5460821E7,13.0,9.3867258E7,7220558.307692308,1.6907042270109944E7,4.5536112E7,13.0,9.3868671E7,7822389.25,1.7532450262892038E7,4.5537523E7,13.0,0,0,0,0,456,424,0.14902501448736033,0.13838037059540603,0.0,4200.0,409.1428571428571,916.4473965743099,839875.8306878303,0,2,0,9,26,0,0,0,0.0,424.2962962962963,249.0,613.0769230769231,0,0,0,0,8,37170,0,129,0,295,64240,4401,5,32,0,0,0,0,1.5995406079520032E15,2.214326109289592E7,1.599540693327763E15,1.59954059953582E15,No Label
192.168.0.104-119.81.99.200-52854-443-6,192.168.0.104,52854,119.81.99.200,443,6,08/09/2020 10:34:57 AM,95646698,18,13,1781.0,5919.0,517.0,0.0,98.94444444444443,165.8452404829565,3909.0,0.0,455.3076923076923,1068.4902420873566,80.5046087424785,0.32410946376841987,3188223.2666666666,1.147510811623415E7,4.547676E7,5.0,9.555269E7,5620746.470588235,1.5013791751527436E7,4.5567995E7,13.0,9.5550949E7,7962579.083333334,1.7530919835006006E7,4.5570768E7,18.0,0,0,0,0,584,424,0.18819259186553414,0.13591687190288576,0.0,3909.0,240.62500000000003,699.9080469558471,489871.27419354825,0,2,0,14,30,0,0,0,0.0,248.38709677419354,98.94444444444444,455.3076923076923,0,0,0,0,11,6800,0,57,0,190,64240,7,8,32,0,0,0,0,1.5995406057294318E15,2.107014395693378E7,1.599540693311823E15,1.599540597850395E15,No Label
192.168.0.104-107.178.244.193-38058-443-6,192.168.0.104,38058,107.178.244.193,443,6,08/09/2020 10:34:58 AM,94999065,20,23,1936.0,5171.0,517.0,0.0,96.8,161.20780965802135,1834.0,0.0,224.82608695652164,481.5203811578027,74.81126261611101,0.45263603383885936,2261882.5,9738422.653230166,4.5251522E7,3.0,9.4899837E7,4994728.263157895,1.4236106899499027E7,4.5356777E7,194.0,9.4901244E7,4313692.909090909,1.3295254868710218E7,4.5346756E7,3.0,0,0,0,0,648,744,0.2105283878320276,0.24210764600683174,0.0,1834.0,161.52272727272725,367.1629439069737,134808.6273784355,0,2,0,21,42,0,0,0,1.0,165.27906976744185,96.8,224.82608695652175,0,0,0,0,11,9512,0,45,0,120,64240,252,12,32,0,0,0,0,1.5995406044223555E15,1.7778896715230197E7,1.599540693307814E15,1.599540598503231E15,No Label
